24--48小时降水量预报图	182.138.232.28
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.48.68
24--48小时降水量预报图	10.158.48.170
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.79
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	10.158.46.78
24--48小时降水量预报图	192.168.10.2
24--48小时	192.168.10.2
24--48小时	10.158.46.78
24--48小时	10.158.46.80
24--48小时	10.158.46.78
24--48小时	10.158.46.78
23时	10.158.23.97
23时	10.158.46.79
23时	10.158.46.79
22时	10.158.23.97
22时	10.158.46.79
22时	10.158.46.79
21时	10.158.23.97
21时	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	10.158.46.79
20时到当前时刻最低温分布图	192.168.10.2
20时到当前时刻最低温分布图	192.168.10.2
20时72H预报	10.158.46.80
20时72H预报	172.22.96.47
20时72H预报	10.158.46.77
20时48H预报	10.158.46.80
20时48H预报	172.22.96.47
20时48H预报	10.158.46.77
20时24H预报	10.158.46.80
20时24H预报	172.22.96.47
20时24H预报	10.158.46.77
20时24H预报	10.158.46.77
20时-中变压	10.158.46.79
20时	10.158.23.97
20时	10.158.46.79
20时	10.158.46.79
2017年南宁市一周雷电活动综述第20期(6月12日～6月18日).doc	10.158.46.79
2017年南宁市一周雷电活动综述第20期(6月12日～6月18日).doc	10.158.46.79
2017年南宁市一周雷电活动综述第20期(6月12日～6月18日).doc	10.158.46.79
2017年南宁市一周雷电活动综述第20期(6月12日～6月18日).doc	10.158.46.79
2017年南宁市一周雷电活动综述第19期(6月5日～6月11日).doc	10.158.46.79
2017年全区一周雷电活动综述第20期(6月12日～6月18日).doc	10.158.46.79
2017年全区一周雷电活动综述第18期(5月29日～6月4日).doc	10.158.46.79
2017年3月全区各类资料传输时效统计.zip	10.158.46.79
2017年3月全区各类资料传输时效统计.zip	10.158.46.79
2017年1月广西各市局资料上传时效统计 -订正.doc	10.158.46.79
2017年1月份实景监控统计.xlsx	10.158.46.79
2017年06月广西全区雷电监测报告	10.158.46.79
2017年06月21日交通气象预警预报.docx	10.158.46.79
2017年06月15日交通气象预警预报.docx	10.158.46.79
2017年06月15日交通气象预警预报.docx	10.158.46.79
2017年06月07日交通气象预警预报.docx	10.158.46.78
2017年06月07日交通气象预警预报.docx	10.158.46.78
2017年06月07日交通气象预警预报.docx	10.158.46.79
2017年06月06日交通气象预警预报.docx	10.158.46.78
2017年06月04日交通气象预警预报.docx	10.158.46.78
2017年06广西全区雷电监测报告	10.158.46.79
2017年05月广西全区雷电监测报告	10.158.46.79
2017_05_23_161500_0.docx	172.22.96.47
2017_05_21_155500_0.docx	10.158.46.79
2017_05_18_152000_0.docx	10.158.48.68
2017_05_18_152000_0.docx	10.158.48.68
2017_05_17_154400_0.docx	10.158.48.68
2017_05_16_160400_0.docx	10.158.46.79
2016年第09期雷达运行月报.doc	10.158.46.79
2016年第09期雷达运行月报.doc	10.158.46.79
2016年第09期雷达运行月报.doc	10.158.46.79
2016年第01期雷达运行月报.doc	10.158.46.79
2016年第01期雷达运行月报.doc	10.158.46.79
2016年广西雷电监测公报.doc	10.158.46.79
2016年广西雷电监测公报.doc	10.158.46.79
2016年广西雷电监测公报.doc	10.158.46.79
2016年广西雷电监测公报.doc	10.158.46.79
2016年广西雷电监测公报.doc	10.158.46.79
2016年广西人工影响天气工作会议在柳州召开	10.158.46.79
2016年广西人工影响天气工作会议在柳州召开	10.158.46.79
2016年南宁市雷电监测公报.doc	10.158.46.79
2016年南宁市雷电监测公报.doc	10.158.46.79
2016年南宁市雷电监测公报.doc	10.158.46.79
2016年南宁市雷电监测公报.doc	10.158.46.79
2016年11月全区地面综合气象观测系统设备运行情况月报.doc	127.0.0.1
2016年11月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.77
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.77
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年09月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年08月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年08月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年08月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016年08月全区地面综合气象观测系统设备运行情况月报.doc	10.158.46.79
2016-2017榨季全球甘蔗主产国蔗糖产量预报.doc	10.158.46.79
2015年广西雷电监测公报.doc	10.158.46.79
2015年广西雷电监测公报.doc	10.158.46.79
20-次日20时24小时降雨落区图	10.158.46.78
20-次日20时24小时降雨落区图	10.158.46.78
20-次日20时24小时降雨落区图	10.158.46.79
19时	10.158.46.78
19时	10.158.23.97
19时	10.158.46.79
19时	10.158.46.79
18时	10.158.23.97
18时	10.158.46.79
18时	10.158.46.79
18分	10.158.46.79
18分	10.158.46.79
18分	10.158.46.79
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
18分	10.158.23.97
17时-中变压	10.158.46.79
17时-中变压	10.158.46.79
17时-中变压	10.158.46.79
17时	10.158.23.97
17时	10.158.46.79
17时	10.158.46.79
16时	10.158.46.78
16时	10.158.23.97
16时	10.158.46.79
168小时最高温	10.158.46.83
168小时最高温	10.158.46.78
168小时最低温	10.158.46.83
168小时最低温	10.158.46.78
15时	10.158.23.97
15时	10.158.46.79
15时	10.158.46.79
156-168小时降水量预报图	10.158.46.78
156-168小时	192.168.10.2
14时-中变压	10.158.46.79
14时	10.158.23.97
14时	10.158.46.79
14时	10.158.46.79
144小时最高温	10.158.46.78
144小时最低温	10.158.46.78
144-168小时降水量预报图	10.158.48.66
144-168小时降水量预报图	10.158.46.78
144-156小时降水量预报图	10.158.48.66
13时	10.158.23.97
13时	10.158.46.78
13时	10.158.46.79
13时	10.158.46.79
132-144小时降水量预报图	10.158.48.66
132-144小时降水量预报图	10.158.46.78
12时	10.158.23.97
12时	10.158.46.79
12时	10.158.46.79
12分	10.158.46.79
12分	10.158.46.79
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
12分	10.158.23.97
120小时最低温	10.158.46.78
120-144小时降水量预报图	10.158.48.66
120-144小时最低气温预报图	10.158.46.78
120-144小时	10.158.46.80
120-144小时	10.158.46.80
120-144小时	10.158.46.80
120-132小时降水量预报图	10.158.48.66
120-132小时	10.158.46.80
120-132小时	10.158.46.80
120-132小时	10.158.46.80
120-132小时	10.158.46.80
12-24小时降水量预报图	10.158.48.66
12-24小时降水量预报图	10.158.46.78
12-24小时降水量预报图	10.158.46.78
12-24小时	192.168.10.2
12-24小时	10.158.46.80
12-24小时	10.158.46.80
12--24小时降水量预报图	10.158.46.80
12--24小时降水量预报图	10.158.46.74
12--24小时降水量预报图	10.158.46.77
12--24小时降水量预报图	10.158.48.68
12--24小时降水量预报图	10.158.48.68
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	61.133.215.190
12--24小时降水量预报图	61.133.215.190
12--24小时降水量预报图	192.168.10.2
12--24小时降水量预报图	172.22.96.47
12--24小时降水量预报图	10.158.46.77
12--24小时降水量预报图	182.138.232.28
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.48.68
12--24小时降水量预报图	10.158.48.68
12--24小时降水量预报图	10.158.48.170
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	10.158.46.78
12--24小时降水量预报图	192.168.10.2
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时降水量预报图	10.158.46.79
12--24小时	10.158.46.80
12--24小时	192.168.10.2
12--24小时	192.168.10.2
12--24小时	10.158.46.78
12--24小时	10.158.46.80
12--24小时	10.158.46.78
12--24小时	10.158.46.78
12--24小时	10.158.46.80
12--24小时	10.158.48.68
12--24小时	10.158.46.80
11时-中变压	10.158.46.76
11时-中变压	10.158.46.79
11时	10.158.46.78
11时	10.158.46.78
11时	10.158.23.97
11时	10.158.46.78
11时	10.158.46.79
11时	10.158.46.79
11时	10.158.46.79
11时	10.158.46.79
10时	10.158.46.78
10时	10.158.46.78
10时	10.158.46.78
10时	10.158.46.78
10时	10.158.46.78
10时	10.158.46.78
10时	10.158.23.97
10时	10.158.46.79
10时	10.158.46.79
108-120小时降水量预报图	10.158.48.66
108-120小时	10.158.46.80
108-120小时	10.158.46.80
100-200cm土壤湿度	10.158.46.78
10-40cm土壤湿度	10.158.46.78
09时	10.158.46.79
09时	10.158.46.78
09时	10.158.46.78
09时	10.158.46.78
09时	10.158.23.97
09时	10.158.46.79
09时	10.158.46.79
08时前24小时内烟幕、浮尘、扬沙、龙卷统计图	10.158.46.79
08时前24小时内烟幕、浮尘、扬沙、龙卷统计图	10.158.46.79
08时72H预报	10.158.46.80
08时72H预报	172.22.96.47
08时72H预报	10.158.46.78
08时72H预报	10.158.46.77
08时48H预报	10.158.46.80
08时48H预报	10.158.46.78
08时48H预报	10.158.46.77
08时24H预报	10.158.46.77
08时-中变压	10.158.46.76
08时-中变压	10.158.46.79
08时-中变压	10.158.46.79
08时-中变压	10.158.46.79
08时	10.158.46.78
08时	10.158.46.78
08时	10.158.46.78
08时	10.158.46.78
08时	10.158.23.97
08时	10.158.46.79
08时	10.158.46.79
08时	10.158.46.79
07时	10.158.46.78
07时	10.158.46.78
07时	10.158.46.79
07时	10.158.46.78
07时	10.158.46.78
07时	10.158.46.78
07时	10.158.46.78
07时	10.158.23.97
07时	10.158.46.78
07时	10.158.46.78
07时	10.158.46.79
07时	10.158.46.79
07时	10.158.46.79
06时	10.158.46.78
06时	10.158.46.79
06时	10.158.46.78
06时	10.158.46.78
06时	10.158.46.78
06时	10.158.23.97
06时	10.158.46.79
06时	10.158.46.79
06分	10.158.46.79
06分	10.158.46.79
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
06分	10.158.23.97
05时-中变压	10.158.46.79
05时-中变压	10.158.46.76
05时-中变压	10.158.46.79
05时-中变压	10.158.46.79
05时-中变压	10.158.46.79
05时	10.158.46.78
05时	10.158.46.78
05时	10.158.46.79
05时	10.158.46.79
05时	10.158.46.78
05时	10.158.46.78
05时	10.158.23.97
05时	10.158.46.79
05时	10.158.46.79
04时	10.158.46.79
04时	10.158.46.79
04时	10.158.46.79
04时	10.158.46.78
04时	10.158.46.78
04时	10.158.46.78
04时	10.158.46.78
04时	10.158.46.78
04时	10.158.23.97
04时	10.158.46.79
04时	10.158.46.79
04时	10.158.46.79
04时	10.158.46.79
03时	10.158.46.79
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.79
03时	10.158.46.79
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.79
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.78
03时	10.158.46.79
03时	10.158.46.79
03时	10.158.46.79
02时-中变压	10.158.46.78
02时-中变压	10.158.46.79
02时-中变压	10.158.46.79
02时-中变压	10.158.46.79
02时-中变压	10.158.46.79
02时-中变压	10.158.46.79
02时-中变压	10.158.46.76
02时-中变压	10.158.46.76
02时-中变压	10.158.46.78
02时-中变压	10.158.46.79
02时-中变压	10.158.46.76
02时-中变压	10.158.48.170
02时-中变压	10.158.46.79
02时-中变压	10.158.46.79
02时-中变压	10.158.46.79
02时-中变压	10.158.46.79
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.79
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.79
02时	10.158.23.97
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.23.97
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.78
02时	10.158.46.79
02时	10.158.46.79
02时	10.158.46.79
02时	10.158.46.79
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.79
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.79
01时	10.158.46.79
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.23.97
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.78
01时	10.158.46.79
01时	10.158.46.79
01时	10.158.46.79
01时	10.158.46.79
01时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.79
00时	10.158.46.78
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.23.97
00时	10.158.23.97
00时	10.158.23.97
00时	10.158.46.76
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.23.97
00时	10.158.23.97
00时	10.158.23.97
00时	10.158.23.97
00时	10.158.23.97
00时	10.158.23.97
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.79
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.78
00时	10.158.46.79
